774,25945
775,1146
776,1690
777,7
778,14
779,93
780,9
781,207
782,170
783,81223
784,205
785,47022
786,9
787,233
788,14
789,939
790,504
791,109623
792,108259
793,705
794,36
795,13
796,38
797,127220
798,95
799,1106
800,45
801,47804
802,70114
803,928
804,10
805,462
806,619
807,103265
808,197
809,356
810,105
811,53622
812,35
813,99008
814,10
815,322
816,8
817,776
818,67
819,13
820,13
821,139
822,53442
823,488
824,295
825,4
826,2
827,49
828,3
829,181
830,197
831,61875
832,73
833,32
834,22
835,851
836,27
837,1623
838,751
839,82261
840,506
841,251
842,44
843,10
844,6
845,17
846,96097
847,715
848,53
849,2794
850,20
851,17
852,222
853,30
854,93548
855,696
856,713
857,225
858,28
859,38
860,6
861,915
862,78
863,153337
864,57813
865,665
866,270
867,41854
868,394
869,18
870,14
871,190
872,295
873,53821
874,12
875,463
876,3
877,116
878,67
879,129961
880,146
881,21
882,6
883,97
884,25
885,348
886,152
887,87614
888,76162
889,1943
890,1050
891,96
892,113
893,96029
894,86527
895,368
896,363
897,16
898,20
899,397
900,73647
901,278
902,969
903,111421
904,51
905,300
906,103
907,8923
908,55
909,102777
910,95498
911,818
912,31
913,1163
914,56
915,82
916,62
917,92079
918,92822
919,264
920,21
921,52
922,32
923,192
924,11
925,253
926,109
927,97090
928,36
929,297
930,154
931,16
932,146
933,39
934,126759
935,240
936,62
937,21
938,56745
939,702
940,93640
941,656
942,227
943,121331
944,552
945,26
946,13
947,27
948,30
949,340
950,348
951,112913
952,39124
953,562
954,486
955,58
956,98
957,43
958,100271
959,490
960,108
961,10
962,58
963,78
964,858
965,48
966,88542
967,678
968,6
969,31
970,9
971,347
972,16
973,68
974,117
975,93448
976,49
977,37
978,64434
979,92
980,41
981,101
982,550
983,132475
984,46
985,15
986,47
987,32
988,24
989,77
990,58679
991,285
992,468
993,6
994,63
995,110
996,110854
997,247
998,239
999,38808
1000,39
1001,1598
1002,236
1003,68
1004,142
1005,117850
1006,22
1007,485
1008,42
1009,652
1010,240
1011,33787
1012,72
1013,43
1014,138279
1015,293
1016,882
1017,58328
1018,38443
1019,187
1020,19
1021,225
1022,187
1023,83295
1024,110
1025,25207
1026,35426
1027,357
1028,78
1029,158
1030,343
1031,105493
1032,361
1033,43
1034,1291
1035,62
1036,178
1037,72197
1038,76510
1039,2084
1040,985
1041,238
1042,615
1043,147
1044,159
1045,121839
1046,62550
1047,2358
1048,15
1049,233
1050,22
1051,883
1052,124903
1053,2974
1054,1151
1055,106264
1056,66
1057,349
1058,4095
1059,155
1060,139
1061,138613
1062,137846
1063,296
1064,58
1065,37399
1066,82592
1067,285
1068,125931
1069,2673
1070,1070
1071,79106
1072,201
1073,55
1074,63702
1075,125
1076,20
1077,335
1078,1468
1079,66304
1080,384
1081,181
1082,270
1083,55744
1084,159
1085,126337
1086,98182
1087,994
1088,134
1089,1275
1090,359
1091,48
1092,119
1093,132
1094,95242
1095,502
1096,81
1097,8
1098,45
1099,65
1100,3
1101,796
1102,362
1103,125822
1104,90
1105,25338
1106,39
1107,195
1108,67
1109,393
1110,487
1111,146658
1112,126
1113,2281
1114,186
1115,90202
1116,695
1117,98673
1118,60415
1119,5191
1120,38
1121,10
1122,65456
1123,488
1124,176
1125,169
1126,943
1127,146244
1128,276
1129,62
1130,2000
1131,97
1132,189
1133,39
1134,125
1135,2675
1136,246
1137,91
1138,592
1139,104947
1140,135
1141,160177
1142,84564
1143,2541
1144,58
1145,21
1146,151
1147,1220
1148,25
1149,291
1150,160
1151,134113
1152,198
1153,1137
1154,104
1155,77303
1156,131
1157,11
1158,27
1159,344
1160,26
1161,3
1162,33
1163,299
1164,4
1165,560
1166,201
1167,171
1168,16
1169,13
1170,15
1171,504
1172,7
1173,62
1174,151
1175,110003
1176,57
1177,738
1178,50
1179,75098
1180,316
1181,71898
1182,103633
1183,1581
1184,147
1185,67
1186,18088
1187,1723
1188,55
1189,230
1190,967
1191,93168
1192,46
1193,326
1194,1383
1195,78752
1196,1361
1197,138269
1198,72092
1199,2551
1200,753
1201,95
1202,530
1203,104816
1204,184
1205,137
1206,119957
1207,335
1208,46
1209,8
1210,152
1211,617
1212,56
1213,283
1214,416
1215,78625
1216,41
1217,127
1218,25
1219,1081
1220,78336
1221,471
1222,320
1223,88600
1224,19
1225,9
1226,72
1227,1023
1228,96
1229,18
1230,138599
1231,905
1232,41308
1233,163
1234,247
1235,32144
1236,411
1237,130113
1238,123444
1239,1330
1240,107
1241,103
1242,69580
1243,1313
1244,123437
1245,1263
1246,1688
1247,56848
1248,136
1249,150
1250,314
1251,190
1252,164
1253,142276
1254,108826
1255,1417
1256,1518
1257,46458
1258,96542
1259,308
1260,119731
1261,604
1262,1998
1263,109985
1264,202
1265,24
1266,62
1267,345
1268,29
1269,539
1270,133
1271,54377
1272,19
1273,104
1274,246
1275,37101
1276,104
1277,55
1278,73
1279,443
1280,927
1281,1649
1282,367
1283,60
1284,93
1285,52
1286,33487
1287,501
1288,75
1289,20
1290,53266
1291,508
1292,39
1293,431
1294,965
1295,107636
1296,99
1297,43560
1298,105601
1299,346
1300,55
1301,541
1302,1605
1303,99281
1304,8
1305,1063
1306,1138
1307,30
1308,1665
1309,143303
1310,63026
1311,3181
1312,79
1313,24
1314,25411
1315,88
1316,21
1317,456
1318,904
1319,41
1320,238
1321,1711
1322,2148
1323,140506
1324,2049
1325,120200
1326,134820
1327,4089
1328,293
1329,112
1330,603
1331,25
1332,59
1333,11
1334,110864
1335,1840
1336,183
1337,77330
1338,138983
1339,474
1340,19
1341,534
1342,395
1343,99247
1344,133
1345,119
1346,86288
1347,172
1348,48
1349,218
1350,757
1351,118521
1352,431
1353,610
1354,208
1355,128082
1356,48
1357,156544
1358,98831
1359,3157
1360,253
1361,2396
1362,563
1363,127015
1364,155
1365,62
1366,110139
1367,4681
1368,675
1369,29
1370,38
1371,255
1372,87424
1373,1702
1374,493
1375,115728
1376,26126
1377,113
1378,879
1379,59804
1380,196
1381,100257
1382,136635
1383,1661
1384,884
1385,72
1386,58
1387,205
1388,38737
1389,1832
1390,550
1391,77458
1392,185
1393,69545
1394,111
1395,652
1396,88466
1397,575
1398,1286
1399,49235
1400,60
1401,139
1402,238
1403,116223
1404,161
1405,90
1406,125391
1407,3714
1408,39
1409,60295
1410,21
1411,488
1412,28
1413,178
1414,604
1415,119818
1416,11
1417,343
1418,66
1419,59330
1420,79
1421,136723
1422,81887
1423,1023
1424,333
1425,192
1426,65
1427,2
1428,103
1429,47
1430,113569
1431,881
1432,191
1433,17
1434,499
1435,68
1436,97042
1437,342
1438,243
1439,190
1440,141
1441,379
1442,116
1443,45
1444,170
1445,139354
1446,111676
1447,476
1448,28
1449,10
1450,93
1451,946
1452,102
1453,751
1454,334
1455,154232
1456,85
1457,10
1458,32
1459,165
1460,110028
1461,432
1462,261
1463,92826
1464,24
1465,130
1466,135
1467,67761
1468,274
1469,41
1470,50
1471,459
1472,109
1473,2342
1474,127
1475,90052
1476,512
1477,42
1478,119266
1479,682
1480,50
1481,66
1482,53
1483,2424
1484,97980
1485,522
1486,1267
1487,128982
1488,1100
1489,75080
1490,38
1491,1160
1492,96700
1493,441
1494,2003
1495,106
1496,30
1497,40
1498,112
1499,149
1500,2559
1501,43
1502,71
1503,130
1504,469
1505,15434
1506,117
1507,2388
1508,98847
1509,1086
1510,354
1511,132324
1512,67
1513,4721
1514,97
1515,207
1516,923
1517,126491
1518,86
1519,517
1520,57
1521,840
1522,764
1523,81717
1524,1333
1525,101784
1526,121
1527,192
1528,55
1529,61123
1530,36559
1531,217
1532,116126
1533,437
1534,533
1535,68342
1536,14
1537,733
1538,209
1539,111147
1540,421
1541,64
1542,43663
1543,400
1544,108
1545,62
1546,54
1547,620
1548,94273
1549,761
1550,743
1551,116567
1552,267
1553,41
1554,90667
1555,412
1556,96720
1557,1334
1558,1112
1559,127961
1560,66
1561,965
1562,134
1563,114
1564,1075
1565,156328
1566,57
1567,1077
1568,48
1569,19
1570,94189
1571,214
1572,113223
1573,417
1574,1951
1575,78648
1576,36
1577,412
1578,612
1579,95
1580,2751
1581,149395
1582,146852
1583,1422
1584,77
1585,2537
1586,494
1587,113
1588,216
1589,108918
1590,154706
1591,342
1592,56
1593,35230
1594,17039
1595,2721
1596,101330
1597,1063
1598,749
1599,108092
1600,69
1601,67
1602,67638
1603,317
1604,102413
1605,844
1606,840
1607,64066
1608,45351
1609,130
1610,904
1611,24
1612,575
1613,127306
1614,122290
1615,864
1616,130
1617,398
1618,2114
1619,148031
1620,1572
1621,149983
1622,101260
1623,1042
1624,554
1625,172
1626,34576
1627,783
1628,35
1629,863
1630,486
1631,115641
1632,22
1633,37
1634,301
1635,102
1636,735
1637,93091
1638,74947
1639,269
1640,785
1641,37
1642,19
1643,22
1644,107108
1645,273
1646,2115
1647,132778
1648,58
1649,18
1650,27
1651,138
1652,102838
1653,1050
1654,293
1655,123164
1656,14
1657,40
1658,175
1659,60
1660,150
1661,40
1662,116
1663,1433
1664,698
1665,55
1666,115
1667,670
1668,81093
1669,286
1670,235
1671,127139
1672,20
1673,118
1674,425
1675,95731
1676,323
1677,128269
1678,118925
1679,1868
1680,17
1681,40
1682,336
1683,69711
1684,1094
1685,87857
1686,65809
1687,1443
1688,149
1689,24
1690,111887
1691,251
1692,12
1693,785
1694,355
1695,110708
1696,58
1697,206
1698,269
1699,40
1700,2005
1701,133281
1702,14
1703,332
1704,130
1705,75548
1706,73180
1707,977
1708,127077
1709,1342
1710,1119
1711,157268
1712,1877
1713,49
1714,41799
1715,162
1716,87614
1717,1431
1718,728
1719,149816
1720,35
1721,234
1722,1938
1723,87374
1724,1406
1725,145898
1726,64
1727,779
1728,64528
1729,117
1730,140
1731,78657
1732,619
1733,109151
1734,47939
1735,286
1736,669
1737,9
1738,47864
1739,259
1740,37
1741,193
1742,545
1743,75
1744,1043
1745,16
1746,45
1747,287
1748,78324
1749,865
1750,476
1751,147977
1752,19430
1753,104
1754,993
1755,86161
1756,164
1757,137585
1758,135000
1759,391
1760,1263
1761,25
1762,35
1763,234
1764,55
1765,872
1766,186
1767,108565
1768,202
1769,917
1770,227
1771,131480
1772,1038
1773,137632
1774,66186
1775,1545
1776,64
1777,240
1778,164
1779,75400
1780,1148
1781,149815
1782,95
1783,239
1784,480
1785,69419
1786,33
1787,216
1788,46
1789,540
1790,217
1791,90490
1792,97
1793,41
1794,71461
1795,453
1796,73
1797,229
1798,273
1799,89093
1800,66016
1801,161
1802,486
1803,55116
1804,275
1805,101327
1806,43649
1807,786
1808,26
1809,285
1810,175
1811,19
1812,161
1813,68914
1814,93712
1815,747
1816,201
1817,48
1818,31
1819,315
1820,97919
1821,885
1822,519
1823,71766
1824,16
1825,892
1826,989
1827,25
1828,493
1829,126667
1830,76192
1831,264
1832,3742
1833,53
1834,71708
1835,1710
1836,110786
1837,1322
1838,975
1839,103019
1840,342
1841,48
1842,71362
1843,81
1844,35
1845,238
1846,714
1847,110724
1848,21
1849,74
1850,130
1851,90103
1852,741
1853,122481
1854,108797
1855,618
1856,18
1857,197
1858,138
1859,39
1860,532
1861,126
1862,96169
1863,404
1864,5986
1865,44718
1866,9
1867,795
1868,10
1869,487
1870,319
1871,120471
1872,67
1873,28
1874,17
1875,594
1876,82973
1877,959
1878,1431
1879,100046
1880,59
1881,194
1882,26
1883,82224
1884,832
1885,131238
1886,109577
1887,873
1888,446
1889,54
1890,16
1891,1080
1892,56
1893,260
1894,330
1895,89329
1896,61
1897,1124
1898,36
1899,32
1900,336
1901,61
1902,25
1903,454
1904,59961
1905,251
1906,1411
1907,62594
1908,256
1909,79062
1910,82986
1911,460
1912,2718
1913,36
1914,78
1915,709
1916,38
1917,244
1918,346
1919,104797
1920,137
1921,106
1922,43
1923,492
1924,995
1925,56305
1926,144318
1927,1475
1928,1087
1929,41
1930,83831
1931,275
1932,18
1933,291
1934,1098
1935,88662
1936,132
1937,56
1938,61
1939,91
1940,48
1941,263
1942,1005
1943,137173
1944,15
1945,23
1946,188
1947,72615
1948,257
1949,17
1950,91881
1951,1376
1952,342
1953,62
1954,108
1955,21
1956,105857
1957,2165
1958,1375
1959,44
1960,47786
1961,204
1962,1088
1963,34
1964,1826
1965,102766
1966,123729
1967,445
1968,439
1969,39
1970,78
1971,24
1972,300
1973,101748
1974,61755
1975,174
1976,2304
1977,11
1978,45418
1979,1308
1980,89
1981,332
1982,607
1983,98367
1984,242
1985,77
1986,29
1987,173
1988,348
1989,460
1990,1929
1991,77945
1992,32
1993,310
1994,26
1995,46
1996,115
1997,143786
1998,38
1999,1119
2000,36396
2001,499
2002,488
2003,42
2004,268
2005,312
2006,164
2007,478
2008,133
2009,6
2010,66
2011,647
2012,63250
2013,432
2014,766
2015,89941
2016,33
2017,202
2018,898
2019,33
2020,674
2021,141232
2022,74975
2023,558
2024,343
2025,50508
2026,37
2027,748
2028,50
2029,1344
2030,342
2031,153533
2032,159
2033,87
2034,65652
2035,449
2036,122
2037,1381
2038,467
2039,187
2040,34
2041,1033
2042,426
2043,64028
2044,174
2045,79337
2046,125338
2047,299
2048,105
2049,11
2050,14
2051,454
2052,19
2053,78
2054,678
2055,120121
2056,54
2057,41
2058,317
2059,88
2060,43
2061,102307
2062,98136
2063,821
2064,28098
2065,163
2066,346
2067,99731
2068,133
2069,30
2070,177532
2071,699
2072,25
2073,13
2074,11
2075,1055
2076,13
2077,225
2078,3847
2079,7156
2080,21
2081,108
2082,69
2083,69
2084,41
2085,105975
2086,93647
2087,333
2088,20
2089,6
2090,20
2091,140
2092,17
2093,177
2094,430
2095,131
2096,151
2097,50
2098,61898
2099,208
2100,5
2101,332
2102,273
2103,181
2104,64
2105,16
2106,70
2107,76
2108,21
2109,18
2110,72449
2111,1092
2112,52731
2113,258
2114,171
2115,282
2116,85
2117,114139
2118,154
2119,504
2120,59
2121,23
2122,74823
2123,102
2124,9
2125,311
2126,155
2127,27176
2128,2270
2129,55
2130,37
2131,2400
2132,37
2133,490
2134,308
2135,27706
2136,67
2137,1013
2138,775
2139,46097
2140,60
2141,112
2142,139986
2143,1260
2144,200
2145,36029
2146,115226
2147,1138
2148,130
2149,308
2150,160
2151,33511
2152,72
2153,866
2154,380
2155,51
2156,28
2157,14
2158,14
2159,1509
2160,41553
2161,2061
2162,371
2163,121
2164,133
2165,73338
2166,70467
2167,541
2168,85
2169,7
2170,68593
2171,273
2172,10
2173,163
2174,235
2175,19913
2176,175
2177,43
2178,38
2179,64538
2180,17
2181,11
2182,89996
2183,282
2184,13
2185,29720
2186,60776
2187,446
2188,11
2189,2088
2190,136
2191,38429
2192,413
2193,4
2194,5
2195,1727
2196,6
2197,107
2198,467
2199,25990
2200,62
2201,470
2202,89
2203,21
2204,2
2205,18
2206,35
2207,645
2208,155
2209,36
2210,93690
2211,2081
2212,22
2213,212
2214,930
2215,17914
2216,61097
2217,1458
2218,960
2219,97256
2220,37
2221,136340
2222,82598
2223,3152
2224,18
2225,34
2226,80
2227,84
2228,3
2229,114453
2230,136
2231,734
2232,159
2233,63
2234,49720
2235,37
2236,13
2237,182
2238,96
2239,8831
2240,181
2241,38
2242,19
2243,1814
2244,90
2245,70
2246,127
2247,33882
2248,11
2249,295
2250,145
2251,31
2252,22
2253,102499
2254,115160
2255,1191
2256,34
2257,335
2258,141
2259,241
2260,53
2261,34
2262,127870
2263,3162
2264,19
2265,39529
2266,3
2267,296
2268,4
2269,288
2270,178
2271,23052
2272,93272
2273,1771
2274,113
2275,104
2276,59
2277,43
2278,39
2279,669
2280,61
2281,291
2282,61594
2283,279
2284,21
2285,896
2286,268
2287,24689
2288,94
2289,138
2290,14
2291,189
2292,2
2293,218
2294,446
2295,22765
2296,8
2297,523
2298,71
2299,20
2300,22
2301,227
2302,89239
2303,754
2304,55505
2305,289
2306,183
2307,80822
2308,48
2309,18
2310,79
2311,355
2312,12
2313,27
2314,22
2315,81
2316,80767
2317,426
2318,1043
2319,36978
2320,1019
2321,63
2322,9
2323,443
2324,2
2325,359
2326,661
2327,27033
2328,12
2329,619
2330,19
2331,45
2332,41
2333,48
2334,21
2335,917
2336,812
2337,55236
2338,30
2339,541
2340,2
2341,604
2342,173
2343,55898
2344,18
2345,1545
2346,88
2347,89469
2348,59
2349,94589
2350,109301
2351,988
2352,38
2353,784
2354,133
2355,25
2356,18
2357,124752
2358,104219
2359,466
2360,99
2361,11
2362,20
2363,92
2364,55
2365,217
2366,90
2367,6839
2368,3910
2369,32
2370,76325
2371,1024
2372,136
2373,308
2374,260
2375,20187
2376,89
2377,179
2378,272
2379,97574
2380,966
2381,129420
2382,119185
2383,879
2384,92
2385,5
2386,157
2387,33
2388,138
2389,30
2390,133929
2391,1462
2392,184
2393,32
2394,127713
2395,247
2396,89418
2397,564
2398,988
2399,55034
2400,28829
2401,2075
2402,129
2403,67
2404,94
2405,124465
2406,128279
2407,348
2408,161
2409,44010
2410,18
2411,315
2412,13
2413,995
2414,306
2415,84434
2416,137
2417,112
2418,48
2419,57
2420,117598
2421,652
2422,865
2423,23584
2424,60711
2425,671
2426,176
2427,90960
2428,152
2429,51268
2430,30
2431,654
2432,320
2433,7
2434,55787
2435,423
2436,21
2437,76
2438,254
2439,10786
2440,17
2441,65
2442,205
2443,26
2444,250
2445,62104
2446,43
2447,1017
2448,31
2449,52
2450,491
2451,62604
2452,39
2453,90398
2454,69446
2455,1700
2456,12
2457,5
2458,9
2459,49
2460,24
2461,144
2462,66
2463,23260
2464,70
2465,934
2466,285
2467,21
2468,84
2469,54491
2470,111881
2471,2069
2472,521
2473,60828
2474,51890
2475,253
2476,62062
2477,1171
2478,705
2479,7815
2480,111
2481,11
2482,52685
2483,73
2484,20
2485,413
2486,417
2487,32231
2488,56748
2489,326
2490,68
2491,62
2492,37
2493,14
2494,107650
2495,552
2496,52
2497,142
2498,357
2499,110033
2500,112
2501,25
2502,136965
2503,899
2504,59
2505,34786
2506,28
2507,525
2508,104709
2509,479
2510,554
2511,23237
2512,15
2513,56
2514,38445
2515,603
2516,133
2517,3763
2518,1973
2519,39812
2520,37
2521,1457
2522,76
2523,111
2524,293
2525,26
2526,129203
2527,843
2528,30
2529,31
2530,27
2531,80
2532,96441
2533,214
2534,499
2535,17332
2536,25
2537,1658
2538,75
2539,91875
2540,123
2541,65880
2542,116085
2543,1086
2544,47
2545,36
2546,315
2547,53
2548,66
2549,169
2550,137829
2551,903
2552,43
2553,17381
2554,14
2555,270
2556,74254
2557,620
2558,886
2559,13297
2560,71400
2561,129
2562,503
2563,225
2564,261
2565,31
2566,123334
2567,775
2568,138
2569,44167
2570,77
2571,716
2572,124811
2573,253
2574,903
2575,30052
2576,1708
2577,13427
2578,33
2579,1532
2580,26
2581,868
2582,1735
2583,34464
2584,16
2585,1268
2586,224
2587,126167
2588,72
2589,50
2590,126444
2591,2687
2592,1205
2593,33
2594,66976
2595,625
2596,21
2597,508
2598,2989
2599,45393
2600,24
2601,1823
2602,318
2603,290
2604,52
2605,155917
2606,107162
2607,5975
2608,74
2609,1108
2610,296
2611,92312
2612,80
2613,61
2614,154835
2615,3045
2616,89
2617,39
2618,104559
2619,189
2620,7
2621,120
2622,685
2623,19824
2624,2036
2625,88
2626,26
2627,872
2628,29
2629,225
2630,2392
2631,30874
2632,5
2633,1527
2634,166
2635,223
2636,113
2637,10
2638,98001
2639,3226
2640,76975
2641,997
2642,141
2643,12083
2644,133
2645,106564
2646,135002
2647,3342
2648,522
2649,39320
2650,28427
2651,2729
2652,4
2653,317
2654,2106
2655,33118
2656,66352
2657,522
2658,407
2659,76347
2660,142
2661,14
2662,81811
2663,1090
2664,205
2665,11
2666,32
2667,100
2668,19
2669,137
2670,317
2671,19992
2672,934
2673,46
2674,85919
2675,444
2676,86739
2677,273
2678,575
2679,12565
2680,9
2681,141
2682,568
2683,116182
2684,42
2685,24
2686,91078
2687,380
2688,575
2689,8
2690,36
2691,380
2692,142283
2693,195
2694,2354
2695,17907
2696,5
2697,2044
2698,458
2699,51
2700,129
2701,26
2702,99973
2703,1062
2704,12
2705,858
2706,90
2707,74561
2708,207
2709,34
2710,26
2711,1078
2712,36
2713,50
2714,79716
2715,920
2716,12
2717,50
2718,624
2719,8893
2720,18
2721,38
2722,470
2723,53317
2724,101
2725,35
2726,100990
2727,2206
2728,254
2729,45
2730,11
2731,216
2732,9
2733,529
2734,2400
2735,36538
2736,907
2737,22
2738,49
2739,733
2740,119889
2741,505
2742,3904
2743,11683
2744,35
2745,16
2746,429
2747,158
2748,148
2749,131045
2750,105936
2751,558
2752,27
2753,48
2754,251
2755,99783
2756,663
2757,14
2758,100414
2759,437
2760,33
2761,11
2762,41634
2763,109
2764,110270
2765,214
2766,687
2767,59204
2768,145
2769,16
2770,103072
2771,1112
2772,148179
2773,251
2774,4632
2775,55142
2776,99
2777,1308
2778,215
2779,381
2780,96
2781,99
2782,101449
2783,2351
2784,284
2785,25
2786,61
2787,752
2788,90432
2789,278
2790,428
2791,28546
2792,54078
2793,83
2794,387
2795,79816
2796,133
2797,118626
2798,127473
2799,2129
2800,61169
2801,127
2802,509
2803,106
2804,422
2805,107692
2806,146650
2807,628
2808,463
