496,133693
497,29
498,210
499,28
500,1158
501,3
502,45
503,10
504,38
505,4
506,11
507,280
508,37
509,0
510,9
511,3
512,3
513,2
514,2
515,823
516,118
517,77
518,184
519,151749
520,21
521,63
522,56
523,2
524,116984
525,26
526,1120
527,215
528,11
529,2
530,88
531,16
532,15
533,3
534,29
535,490
536,4
537,18
538,12
539,18
540,82
541,2
542,5
543,1
544,8
545,8
546,109
547,16
548,18
549,2
550,8
551,362
552,1
553,25
554,0
555,57
556,2929
557,82
558,782
559,2
560,13
561,316
562,58
563,18
564,830
565,20
566,266
567,11
568,46
569,97146
570,96
571,88
572,39
573,151
574,23
575,60
576,61
577,33967
578,169
579,30
580,84275
581,52
582,312
583,302
584,1
585,17
586,12
587,87
588,1273
589,8
590,21
591,5
592,100
593,238
594,47
595,18
596,496
597,6
598,106
599,10
600,50
601,14
602,162
603,3
604,58415
605,60
606,212
607,2
608,7
609,17
610,96
611,20
612,408
613,6
614,40
615,5
616,24
617,1
618,461
619,4
620,80795
621,82
622,509
623,4
624,78
625,14
626,120497
627,59
628,21
629,5
630,55
631,483
632,65
633,158
634,108
635,13
636,360
637,26
638,48
639,7
640,51
641,2
642,423
643,104
644,21
645,4
646,6
647,183
648,1
649,21
650,7
651,14
652,1369
653,3
654,10
655,16
656,9
657,18
658,121
659,141195
660,175
661,6
662,64
663,75
664,0
665,19
666,210
667,22
668,27
669,1
670,2
671,5
672,24
673,22
674,295
675,60
676,81
677,33
678,14
679,102036
680,18
681,1
682,453
683,8
684,142448
685,331
686,504
687,1139
688,3
689,1
690,339
691,285
692,22
693,2
694,5
695,157
696,8
697,69
698,34
699,5
700,293
701,2
702,52
703,275
704,11
705,52
706,90
707,55779
708,199
709,4
710,430
711,224
712,21
713,7
714,146
715,881
716,72
717,8
718,15
719,67
720,3
721,1
722,47
723,2018
724,69
725,5
726,23
727,136
728,15
729,1
730,40
731,15
732,588
733,5
734,10
735,6
736,164
737,7
738,154981
739,123
740,82686
741,269
742,541
743,16
744,17
745,0
746,352
747,14
748,860
749,6
750,93
751,5
752,23
753,2
754,517
755,9
756,2081
757,5
758,438
759,2
760,97
761,16
762,148139
763,196
764,119869
765,554
766,831
767,27
768,18
769,14
770,274
771,5
772,79800
773,23368
774,169
775,73
776,2
777,6
778,33
779,5
780,170
781,21
782,7
783,6
784,0
785,5
786,5
787,8
788,240
789,351
790,122
791,30
792,24
793,2
794,33
795,38
796,3
797,1
798,1
799,0
800,1
801,31
802,7
803,2
804,1984
805,152
806,32
807,23
808,2
809,0
810,9
811,33
812,6
813,0
814,6
815,2
816,7
817,1
818,46
819,9
820,44
821,12
822,61996
823,1224
824,11403
825,6
826,1
827,36
828,76
829,7
830,34
831,4
832,2
833,43
834,12
835,39
836,2907
837,83
838,36
839,6
840,12
841,0
842,5
843,13
844,4
845,0
846,8
847,11
848,4
849,28
850,138
851,10
852,44
853,6
854,112729
855,1027
856,63
857,1
858,2
859,0
860,467
861,2
862,9
863,6
864,16
865,2
866,21
867,27
868,90880
869,52
870,25
871,8
872,12
873,0
874,1
875,2
876,375
877,0
878,40
879,3
880,1
881,15
882,59
883,1
884,417
885,22
886,88
887,3
888,152
889,0
890,19
891,18
892,9
893,27
894,10
895,0
896,3
897,91
898,38
899,42
900,219
901,2
902,279
903,804
904,1
905,3
906,489
907,6
908,101287
909,33
910,107
911,1029
912,17
913,0
914,83
915,23
916,103662
917,35
918,72
919,239
920,11
921,1
922,9
923,5
924,141
925,0
926,35
927,1
928,2
929,2
930,5
931,0
932,30
933,1
934,3
935,30
936,2
937,16
938,14
939,17
940,909
941,2
942,54
943,36
944,7
945,1
946,11
947,7
948,344
949,7
950,374
951,22
952,18771
953,1
954,69
955,26
956,112548
957,435
958,91428
959,147
960,2
961,4
962,37
963,113
964,46
965,1
966,7
967,84
968,4
969,174
970,15
971,54
972,179
973,8
974,418
975,107401
976,0
977,1
978,1
979,267
980,531
981,11
982,284
983,81831
984,8
985,15
986,9
987,117
988,74549
989,17
990,216
991,202
992,1
993,1
994,34
995,12
996,462
997,4
998,47
999,150
1000,10
1001,0
1002,5
1003,98
1004,133130
1005,169
1006,801
1007,863
1008,4
1009,1
1010,33
1011,186
1012,60
1013,4
1014,45
1015,372
1016,2304
1017,34
1018,104
1019,164456
1020,71
1021,31
1022,14
1023,52
1024,16
1025,51
1026,16
1027,602
1028,82
1029,51
1030,283
1031,142868
1032,38
1033,5
1034,1123
1035,165
1036,140478
1037,128
1038,487
1039,393
1040,72
1041,1
1042,908
1043,90
1044,108935
1045,171
1046,40
1047,598
1048,93
1049,25
1050,65
1051,7
1052,104
1053,1
1054,929
1055,8
1056,43
1057,25
1058,945
1059,7
1060,131897
1061,139
1062,61
1063,106
1064,23
1065,3
1066,45
1067,21
1068,744
1069,4
1070,278
1071,8
1072,13
1073,4
1074,80
1075,74
1076,911
1077,11
1078,228
1079,4
1080,425
1081,20
1082,24
1083,547
1084,21
1085,54
1086,78
1087,12
1088,165
1089,149202
1090,179
1091,272
1092,130267
1093,258
1094,101596
1095,585
1096,25
1097,50
1098,40
1099,8
1100,2530
1101,10
1102,549
1103,23
1104,11
1105,119
1106,112
1107,5
1108,7874
1109,25
1110,56
1111,27
1112,64
1113,109369
1114,68743
1115,298
1116,138035
1117,506
1118,363
1119,50
1120,17
1121,154
1122,16
1123,73
1124,489
1125,11
1126,179
1127,18
1128,24
1129,63
1130,1470
1131,27
1132,140791
1133,170
1134,108
1135,17
1136,106
1137,18
1138,275
1139,573
1140,177678
1141,252
1142,36
1143,330
1144,28
1145,138
1146,259
1147,107476
1148,129
1149,4
1150,88
1151,367
1152,183
1153,7
1154,7
1155,1143
1156,38
1157,1
1158,31
1159,43
1160,1
1161,13
1162,29
1163,49
1164,480
1165,3
1166,11
1167,0
1168,7
1169,2
1170,270
1171,10
1172,687
1173,4
1174,1
1175,33
1176,15
1177,13
1178,12789
1179,229
1180,8
1181,0
1182,55
1183,4
1184,19
1185,41
1186,667
1187,25
1188,236
1189,17
1190,126
1191,5
1192,17
1193,2
1194,395
1195,5
1196,116377
1197,203
1198,384
1199,14
1200,45
1201,0
1202,864
1203,270
1204,118066
1205,87
1206,57
1207,6
1208,59
1209,2
1210,51
1211,169
1212,405
1213,3
1214,6
1215,13
1216,157145
1217,136
1218,126
1219,114989
1220,430
1221,17
1222,268
1223,523
1224,41
1225,13
1226,42
1227,8397
1228,127931
1229,273
1230,531
1231,64
1232,173
1233,3
1234,79810
1235,1137
1236,128331
1237,107
1238,286
1239,30
1240,110
1241,47
1242,285
1243,12
1244,172
1245,18
1246,16
1247,2
1248,662
1249,7
1250,80
1251,1428
1252,117530
1253,161
1254,96
1255,231
1256,16
1257,7
1258,73
1259,96
1260,758
1261,6
1262,112
1263,19
1264,15
1265,48
1266,187
1267,76771
1268,775
1269,5
1270,323
1271,283
1272,13
1273,97922
1274,915
1275,1646
1276,27
1277,372
1278,37
1279,35
1280,884
1281,22
1282,33
1283,153
1284,127796
1285,161
1286,123
1287,152
1288,3
1289,114
1290,47
1291,94989
1292,986
1293,11
1294,70
1295,291
1296,4
1297,17
1298,7
1299,11
1300,1212
1301,5
1302,38
1303,15
1304,6
1305,143306
1306,40
1307,403
1308,11
1309,68
1310,5
1311,1
1312,15
1313,2
1314,37
1315,10
1316,1337
1317,7
1318,198
1319,7
1320,19
1321,2
1322,6
1323,4227
1324,89755
1325,81
1326,95
1327,93
1328,14
1329,2
1330,10
1331,51
1332,138593
1333,99
1334,97
1335,45
1336,2
1337,31
1338,10
1339,18
1340,278
1341,3
1342,19
1343,11
1344,24
1345,184
1346,5
1347,81
1348,1169
1349,8
1350,263
1351,7
1352,720
1353,5
1354,116
1355,5485
1356,70
1357,6
1358,68778
1359,550
1360,7
1361,1
1362,63
1363,17
1364,73791
1365,906
1366,76
1367,129
1368,5
1369,309
1370,366
1371,51
1372,413
1373,7
1374,31
1375,412
1376,68
1377,7
1378,26
1379,3348
1380,116013
1381,135
1382,42
1383,71
1384,26
1385,4
1386,29
1387,163
1388,270
1389,17
1390,408
1391,71
1392,14
1393,21
1394,179
1395,12174
1396,425
1397,10
1398,8
1399,693
1400,67
1401,9
1402,9
1403,3032
1404,108569
1405,403
1406,52
1407,10
1408,24
1409,50
1410,67
1411,70
1412,556
1413,6
1414,629
1415,467
1416,16
1417,12
1418,575
1419,1355
1420,106987
1421,2067
1422,1102
1423,72
1424,368
1425,6
1426,21
1427,21
1428,128158
1429,204
1430,44
1431,315
1432,6
1433,33
1434,18
1435,14
1436,132
1437,3
1438,392
1439,3
1440,33
1441,4
1442,108
1443,3
1444,166166
1445,138
1446,78
1447,11
1448,4
1449,1
1450,27
1451,39
1452,1093
1453,10
1454,17
1455,66
1456,2
1457,1
1458,1
1459,0
1460,968
1461,531
1462,4
1463,6
1464,0
1465,9
1466,0
1467,13
1468,34
1469,2
1470,1
1471,22
1472,146
1473,15
1474,44
1475,717
1476,110912
1477,158
1478,51
1479,92
1480,44
1481,213
1482,9
1483,89
1484,417
1485,2
1486,69
1487,8
1488,19
1489,26
1490,68
1491,15
1492,2293
1493,21
1494,51
1495,322
1496,36
1497,140432
1498,44
1499,601
1500,18
1501,180
1502,10
1503,10
1504,7
1505,8
1506,7
1507,85
1508,228
1509,12
1510,24
1511,166718
1512,17
1513,4
1514,6
1515,98
1516,47023
1517,70
1518,532
1519,825
1520,107
1521,4
1522,17
1523,205
1524,107299
1525,104
1526,108
1527,16
1528,52
1529,20
1530,94
1531,16
1532,72
1533,0
1534,13
1535,2
1536,3
1537,40
1538,4
1539,35
1540,103
1541,4
1542,10
1543,237
1544,13
1545,860
1546,3
1547,11
1548,165
1549,5
1550,40
1551,9
1552,6
1553,0
1554,11
1555,1
1556,245
1557,19
1558,70
1559,8
1560,15
1561,12
1562,36
1563,9
1564,156363
1565,135
1566,249
1567,25
1568,7
1569,16
1570,49
1571,2
1572,231
1573,5
1574,210
1575,4
1576,13
1577,23
1578,4
1579,17
1580,47672
1581,29
1582,194
1583,10
1584,37
1585,21
1586,159
1587,14
1588,118599
1589,463
1590,81
1591,4
1592,8
1593,143
1594,7
1595,8
1596,201
1597,28
1598,104
1599,3
1600,3
1601,214
1602,1
1603,10
1604,419
1605,1
1606,25
1607,4
1608,71
1609,7
1610,7
1611,94
1612,79025
1613,38
1614,21
1615,5
1616,37
1617,35
1618,14
1619,41
1620,48
1621,5
1622,7
1623,40
1624,5
1625,73
1626,117
1627,8
1628,754
1629,60
1630,12
1631,1
1632,24
1633,8
1634,5
1635,57
1636,96216
1637,49
1638,83
1639,5
1640,14
1641,12
1642,11
1643,10
1644,3311
1645,7
1646,12
1647,7
1648,10
1649,29
1650,330
1651,5
1652,273
1653,14
1654,6
1655,0
1656,16
1657,18
1658,4
1659,73
1660,129120
1661,155
1662,106
1663,1
1664,3
1665,63
1666,2
1667,6
1668,76
1669,16
1670,9
1671,142
1672,54
1673,43811
1674,15
1675,53
1676,102067
1677,558
1678,257
1679,8
1680,22
1681,5
1682,17441
1683,68
1684,96405
1685,95
1686,28
1687,30
1688,1
1689,35
1690,31
1691,4
1692,551
1693,4
1694,1
1695,0
1696,60
1697,137975
1698,18
1699,66
1700,171002
1701,238
1702,26
1703,15
1704,7
1705,127
1706,14
1707,3
1708,1075
1709,12
1710,8
1711,6
1712,2
1713,22
1714,57
1715,4
1716,1752
1717,6
1718,1
1719,0
1720,2
1721,7
1722,100
1723,14
1724,30
1725,6
1726,8
1727,66
1728,303
1729,83727
1730,145
1731,273
1732,145101
1733,98
1734,67
1735,35
1736,21
1737,36
1738,11
1739,11
1740,213
1741,4
1742,15
1743,5
1744,10
1745,41
1746,223
1747,40
1748,2047
1749,425
1750,109
1751,163177
1752,27
1753,15
1754,18
1755,43
1756,118931
1757,81
1758,168
1759,86
1760,21
1761,134
1762,67
1763,56
1764,954
1765,7
1766,8
1767,10
1768,11
1769,24
1770,19
1771,149
1772,64929
1773,55
1774,203
1775,6
1776,13
1777,24
1778,11
1779,61
1780,135575
1781,65
1782,47
1783,22
1784,5
1785,1965
1786,201
1787,6
1788,199
1789,18
1790,6
1791,2
1792,5
1793,23
1794,2
1795,5
1796,207
1797,18
1798,15
1799,20
1800,7
1801,159870
1802,26
1803,49
1804,2
1805,60
1806,0
1807,9
1808,13
1809,5
1810,26
1811,7
1812,64047
1813,1560
1814,80592
1815,107
1816,5
1817,56
1818,10
1819,1
1820,81
1821,4
1822,78
1823,6
1824,34
1825,7
1826,78
1827,21
1828,164286
1829,225
1830,87130
1831,104
1832,3
1833,127
1834,34
1835,11
1836,185
1837,9
1838,26
1839,11
1840,4
1841,17
1842,15
1843,3
1844,427
1845,3
1846,165
1847,5
1848,306
1849,3
1850,3
1851,23
1852,99611
1853,80
1854,63
1855,77
1856,2
1857,27
1858,3
1859,1062
1860,26
1861,2
1862,3
1863,12
1864,3
1865,95
1866,1
1867,36
1868,19
1869,5
1870,10
1871,1
1872,5
1873,96
1874,5
1875,359
1876,187
1877,3
1878,567
1879,2
1880,26
1881,4
1882,48
1883,4
1884,140218
1885,151
1886,132
1887,2
1888,7
1889,90
1890,156
1891,94150
1892,1000
1893,32
1894,69
1895,169
1896,1
1897,28
1898,16
1899,1163
1900,52
1901,2
1902,5
1903,7
1904,17
1905,47708
1906,58
1907,178
1908,114439
1909,111
1910,51
1911,5
1912,40
1913,2
1914,5
1915,7
1916,114
1917,2
1918,3
1919,0
1920,68
1921,12
1922,245
1923,2
1924,99742
1925,58
1926,23
1927,18
1928,2
1929,34
1930,8
1931,3
1932,431
1933,2
1934,21
1935,20
1936,8
1937,3
1938,24
1939,21
1940,308
1941,74
1942,10
1943,3
1944,53
1945,2
1946,0
1947,0
1948,85329
1949,61
1950,110
1951,19
1952,2
1953,317
1954,2
1955,19
1956,305
1957,9
1958,26
1959,9
1960,26
1961,6
1962,3
1963,39
1964,114834
1965,163
1966,62
1967,70
1968,33
1969,2
1970,431
1971,5
1972,119791
1973,115
1974,30
1975,28
1976,21
1977,9
1978,22
1979,30
1980,897
1981,35
1982,185
1983,127924
1984,22
1985,2720
1986,2
1987,42
1988,111
1989,14
1990,4
1991,12
1992,1
1993,96
1994,2
1995,205
1996,27734
1997,84
1998,327
1999,44
2000,7
2001,2
2002,3
2003,3
2004,113434
2005,98
2006,36
2007,516
2008,9
2009,67
2010,7
2011,8
2012,118
2013,150
2014,6
2015,83
2016,12
2017,9
2018,24
2019,178
2020,41
2021,11
2022,7
2023,96
2024,4
2025,6
2026,142
2027,93263
2028,604
2029,0
2030,6
2031,43
2032,33
2033,45
2034,41
2035,9
2036,179
2037,5
2038,695
2039,13
2040,3
2041,6
2042,390
2043,553
2044,14
2045,1
2046,10
2047,12
2048,6
2049,277
2050,3
2051,148
2052,172
2053,12
2054,22
2055,36
2056,50
2057,15
2058,1
2059,1844
2060,105731
2061,48
2062,234
2063,147
2064,23
2065,128
2066,10
2067,40
2068,78224
2069,57
2070,94
2071,1355
2072,11
2073,746
2074,1
2075,27
2076,2852
2077,16
2078,52
2079,16912
2080,27
2081,21727
2082,18
2083,178
2084,122775
2085,260
2086,89
2087,93
2088,46
2089,288
2090,164
2091,82043
2092,2124
2093,4
2094,21
2095,23
2096,1
2097,354
2098,2
2099,227
2100,650
2101,26
2102,13
2103,6
2104,29
2105,62450
2106,1
2107,1496
2108,68171
2109,120
2110,206
2111,61
2112,28
2113,28951
2114,103944
2115,575
2116,70750
2117,391
2118,534
2119,22
2120,26
2121,636
2122,1238
2123,48
2124,365
2125,30
2126,75
2127,5
2128,4
2129,568
2130,1605
2131,34
2132,2264
2133,1229
2134,29
2135,24
2136,82
2137,522
2138,17
2139,1126
2140,130897
2141,45
2142,998
2143,365
2144,3
2145,165
2146,387
2147,13
2148,406
2149,21
2150,8
2151,0
2152,6
2153,8
2154,9
2155,268
2156,84912
2157,75
2158,117
2159,1
2160,16
2161,62
2162,10
2163,183
2164,129737
2165,112766
2166,17
2167,313
2168,4
2169,420
2170,274
2171,55
2172,1637
2173,45
2174,82
2175,4
2176,15
2177,110
2178,33
2179,12
2180,124403
2181,51
2182,260
2183,11
2184,16
2185,91
2186,35
2187,21
2188,168
2189,38
2190,48
2191,2
2192,2
2193,76
2194,108
2195,21
2196,2071
2197,340
2198,48
2199,14
2200,20
2201,92423
2202,6
2203,180
2204,56130
2205,264
2206,419
2207,50
2208,5
2209,531
2210,185
2211,14
2212,1596
2213,100
2214,11
2215,1
2216,25
2217,93
2218,15
2219,2861
2220,94912
2221,57
2222,320
2223,98
2224,1
2225,943
2226,14
2227,111
2228,86
2229,10
2230,3
2231,281
2232,37
2233,726
2234,16
2235,98596
2236,496
2237,13
2238,57
2239,1232
2240,12
2241,448
2242,66
2243,240
2244,634
2245,47
2246,28
2247,5
2248,57
2249,137869
2250,50
2251,775
2252,123131
2253,325
2254,92407
2255,62
2256,43
2257,40
2258,102800
2259,44
2260,59076
2261,88
2262,147
2263,21
2264,110613
2265,1692
2266,116
2267,117051
2268,1860
2269,116
2270,33
2271,27
2272,46
2273,381
2274,17
2275,41
2276,112648
2277,26
2278,79
2279,87
2280,22
2281,564
2282,8
2283,29
2284,1236
2285,737
2286,215
2287,1
2288,11
2289,560
2290,124
2291,85
2292,689
2293,404
2294,559
2295,48440
2296,16
2297,16
2298,6
2299,1495
2300,79516
2301,21
2302,136
2303,25
2304,101
2305,9
2306,26
2307,3
2308,110055
2309,73
2310,85
2311,31
2312,1
2313,1
2314,123
2315,26
2316,211
2317,2
2318,13
2319,2
2320,2
2321,1252
2322,5
2323,5
2324,1253
2325,52
2326,258
2327,29
2328,2
2329,39
2330,4
2331,537
2332,5
2333,5
2334,1
2335,107
2336,78110
2337,388
2338,40
2339,20
2340,816
2341,2
2342,14
2343,4
2344,6
2345,7
2346,26
2347,2218
2348,12
2349,3
2350,81014
2351,23
2352,43
2353,55810
2354,71
2355,499
2356,155374
2357,482
2358,110758
2359,46
2360,2
2361,813
2362,5
2363,15
2364,364
2365,6
2366,24
2367,5
2368,11
2369,809
2370,627
2371,46
2372,5111
2373,275
2374,15
2375,6
2376,41
2377,69
2378,10
2379,126
2380,97925
2381,237
2382,396
2383,45
2384,18
2385,150
2386,25
2387,40
2388,118771
2389,82
2390,199
2391,343
2392,2
2393,37
2394,2
2395,142
2396,451
2397,40
2398,39
2399,166538
2400,177
2401,69583
2402,33
2403,2532
2404,109478
2405,195
2406,129
2407,57
2408,9
2409,59
2410,3
2411,76
2412,1583
2413,14
2414,703
2415,14
2416,83237
2417,377
2418,110
2419,44
2420,2311
2421,80
2422,101
2423,13
2424,7
2425,1
2426,2
2427,40
2428,11
2429,0
2430,2
2431,49
2432,6
2433,17
2434,69
2435,1
2436,198
2437,1
2438,501
2439,2
2440,24
2441,3
2442,70286
2443,76
2444,87848
2445,31
2446,171
2447,52
2448,17
2449,16
2450,374
2451,39
2452,34
2453,25
2454,73166
2455,1474
2456,2
2457,11
2458,1003
2459,28
2460,103
2461,5
2462,16
2463,67
2464,18
2465,1
2466,22
2467,20
2468,118682
2469,66
2470,84
2471,34
2472,1
2473,25
2474,1350
2475,52
2476,352
2477,0
2478,589
2479,4
2480,1
2481,142
2482,6
2483,28
2484,494
2485,10
2486,3227
2487,66961
2488,0
2489,2
2490,2
2491,1842
2492,5
2493,7
2494,1
2495,6
2496,9
2497,16
2498,5
2499,170
2500,190722
2501,70
2502,166
2503,84
2504,11
2505,157
2506,338
2507,31
2508,697
2509,5
2510,43
2511,8
2512,2
2513,22
2514,128
2515,7
2516,1861
2517,11
2518,3271
2519,26
2520,27
2521,13
2522,2
2523,1610
2524,103499
2525,37
2526,309
2527,14
2528,12
2529,454
2530,12
2531,116
2532,869
2533,10
2534,475
2535,24
2536,16
2537,12
2538,7
2539,87
2540,89132
2541,27
2542,259
2543,1
2544,87
2545,101261
2546,8
2547,393
2548,157903
2549,191
2550,168
2551,57
2552,0
2553,19
2554,8
2555,86
2556,124
2557,157
2558,4
2559,1
2560,34
2561,11
2562,1
2563,1759
2564,12
2565,30
2566,2
2567,410
2568,1
2569,86
2570,6
2571,13
2572,355
2573,24
2574,18
2575,12
2576,3
2577,195
2578,1
2579,25
2580,949
2581,7
2582,10
2583,108
2584,12
2585,94168
2586,5
2587,470
2588,106692
2589,92
2590,223
2591,1989
2592,17
2593,242
2594,0
2595,7
2596,193
2597,18
2598,3
2599,14
2600,1
2601,37
2602,10
2603,974
2604,8
2605,0
2606,117
2607,39
2608,35
2609,129930
2610,4
2611,165
2612,130434
2613,458
2614,107
2615,502
2616,4
2617,2393
2618,2
2619,92
2620,245
2621,403
2622,416
2623,75997
2624,2
2625,170
2626,817
2627,32
2628,883
2629,9
2630,11
2631,4
2632,43
2633,9
2634,18
2635,57
2636,128439
2637,30
2638,101
2639,8
2640,30
2641,124795
2642,14
2643,108
2644,114830
2645,618
2646,310
2647,31
2648,4
2649,337
2650,64
2651,24
2652,1024
2653,54
2654,40
2655,199
2656,4
2657,774
2658,2
2659,36
2660,57835
2661,34
2662,13
2663,28
2664,7
2665,8
2666,3
2667,9
2668,1309
2669,11
2670,22
2671,1
2672,4
2673,616
2674,99
2675,29
2676,3330
2677,247
2678,18
2679,27
2680,14
2681,60195
2682,13
2683,51
2684,107980
2685,99
2686,49943
2687,407
2688,2
2689,185
2690,6
2691,14
2692,248
2693,2574
2694,16
2695,3
2696,0
2697,10
2698,7
2699,62
2700,15
2701,40
2702,8
2703,9
2704,14
2705,11
2706,19
2707,106
2708,125350
2709,139
2710,180
2711,10
2712,5
2713,437
2714,22
2715,22
2716,604
2717,5
2718,275
2719,21
2720,75
2721,5
2722,14
2723,35
2724,150919
2725,99
2726,70
2727,148
2728,3
2729,53
2730,3
2731,15
2732,187
2733,5
2734,103
2735,9
2736,1
2737,1071
2738,8
2739,13
2740,1641
2741,9
2742,23
2743,4
2744,13
2745,95930
2746,73
2747,1161
2748,70
2749,84
2750,135636
2751,157
2752,4
2753,9
2754,5
2755,89
2756,97897
2757,59
2758,154
2759,59
2760,6
2761,147
2762,517
2763,27262
2764,1624
2765,21
2766,87
2767,25
2768,4
2769,5
2770,267
2771,4
2772,7027
2773,7
2774,18
2775,187
2776,542
2777,23
2778,133011
2779,646
2780,160490
2781,132
2782,317
2783,20
2784,8
2785,46
2786,77
2787,582
2788,2589
2789,19
2790,25
2791,34
2792,26
2793,4
2794,20
2795,149
2796,190279
2797,146
2798,311
2799,19
2800,2
2801,18
2802,3
2803,673
2804,17
2805,19
2806,3
2807,90
2808,3
2809,250
2810,198
2811,22
2812,420
2813,4
2814,2034
2815,8
2816,168466
2817,89
2818,51
2819,231
2820,250
2821,287
2822,329
2823,32319
2824,16
2825,1
2826,16
2827,118
2828,84331
2829,24
2830,9068
2831,90
2832,107
2833,6
2834,9
2835,94
2836,80493
2837,77
2838,328
2839,688
2840,3
2841,50
2842,7
2843,68043
2844,506
2845,51
2846,6
2847,67
2848,192
2849,9
2850,13
2851,147
2852,110288
2853,190
2854,13
2855,1310
2856,15
2857,25
2858,19
2859,48670
2860,81
2861,50
2862,294
2863,21
2864,5
2865,490
2866,2
2867,21
2868,1946
2869,20
2870,511
2871,32312
2872,7
2873,3
2874,3
2875,208
2876,112028
2877,27
2878,266
2879,48
2880,126
2881,6
2882,43
2883,14
2884,141295
2885,146
2886,95
2887,658
2888,2
2889,2
2890,2
2891,17
2892,415
2893,6
2894,7
2895,3
2896,7
2897,59
2898,2
2899,40
2900,1625
2901,93
2902,54
2903,10
2904,9
2905,5
2906,4
2907,2331
2908,115974
2909,36
2910,67
2911,10
2912,5
2913,25
2914,1
2915,13
2916,118
2917,11
2918,6
2919,8
2920,1
2921,0
2922,0
2923,523
2924,23655
2925,0
2926,216
