0,0.0033589780129431026
1,0.00245378005638393
2,0.006122043289866639
3,0.00641630140179309
4,0.00540231693592691
5,0.002697507982679906
6,0.011011357490535419
7,0.0038938222105451325
8,0.002335294347116582
9,0.006769167048355874
10,0.002581407518576401
11,0.0027638117643350476
12,0.002819775626276947
13,0.014114080051266723
14,0.002145401540220137
15,0.005059868086810735
16,0.005887581039430318
17,0.002943724805159904
18,0.0027273963448019825
19,0.0027002758416651467
20,0.002786588162140273
21,0.003081556336123051
22,0.0063708649860486155
23,0.0030533479483011976
24,0.002908981201169338
25,0.0035806348364068163
26,0.005265022833593219
27,0.004468198521214249
28,0.004710922292692497
29,0.0024579770994242883
30,0.0027409732909271225
31,0.0027594782839538115
32,0.00303163266781362
33,0.0031055273288900227
34,0.0035603967048856893
35,0.004280707825728614
36,0.003851645271547006
37,0.0031000801037688232
38,0.0234375
39,0.0036733353686438366
40,0.004323378032982041
41,0.002915882891152126
42,0.002620952411946563
43,0.006034716593504485
44,0.0031703845404858115
45,0.0029403376687788603
46,0.01666336044435629
47,0.003111128662319763
48,0.004448336574954139
49,0.019515856633514718
50,0.00415453811265268
51,0.0025055273251066296
52,0.0031656130025269455
53,0.007285543835742486
54,0.002321256812249285
55,0.0033139870759583048
56,0.005957407774115019
57,0.006963085962012078
58,0.0035477479076094958
59,0.008765901108492274
60,0.0031380934954556255
61,0.0048046246575058835
62,0.0027882031295517894
63,0.0049598880374154015
64,0.0035299448092770656
65,0.004932811976603363
66,0.0028916955523321302
67,0.004178972735103319
68,0.005894121005108082
69,0.005203434872089763
70,0.0021185673676909077
71,0.010763473631418505
72,0.019199567333693886
73,0.0023041230285923554
74,0.003397899735526011
75,0.003651718158010246
76,0.003378689596252948
77,0.003155920700567712
78,0.004292304432164559
79,0.016043765772071696
80,0.0029974462353862777
81,0.0020126980741623124
82,0.004537533970559872
83,0.013931347715957713
84,0.002826712212097948
85,0.005289354137256844
86,0.004660362054493817
87,0.005613440871786055
88,0.0035533758236535496
89,0.005258615070275958
90,0.006878833233142143
91,0.0038277176260886384
92,0.003603958956945237
93,0.0036584502179125918
94,0.002244995927838511
95,0.005309808863684102
96,0.0022271582117141964
97,0.005025892198017436
98,0.0029995269755501647
99,0.004066905258441831
100,0.0030404474481681935
