0,0.004180429108752622
1,0.002306376875855178
2,0.004729546111376939
3,0.0036593337736456196
4,0.003036867142371738
5,0.0024769833920754037
6,0.0074428559404571635
7,0.004309196572299398
8,0.003817552039316862
9,0.00493279021681965
10,0.0035346890359877125
11,0.0040236626593788865
12,0.003789769499228968
13,0.003698424817031239
14,0.004389384440542182
15,0.00771797310424225
16,0.002898292739925892
17,0.003667882777213679
18,0.0029767268814502416
19,0.005985080569193596
20,0.005885212106604503
21,0.0035188607178686967
22,0.0029064017607817166
23,0.00278371795477904
24,0.004110996536643937
25,0.003934734002333169
26,0.0030646064128115485
27,0.002728172539618895
28,0.003639403114186853
29,0.0032541083322544613
30,0.0034829698312301115
31,0.002873998059085085
32,0.0032642909190684958
33,0.002194046212607744
34,0.004557044452737009
35,0.020045351473922914
36,0.0027709226254500874
37,0.003911841422076089
38,0.003693704149885529
39,0.003250667525007456
40,0.0028066753823256865
41,0.00805779225855316
42,0.002857947581661092
43,0.005203519274376414
44,0.0025714685700039155
45,0.0035982935775421996
46,0.010555555555555554
47,0.0043097236784175935
48,0.009301679855615698
49,0.01888228299643284
50,0.0028356520734538434
51,0.0027264222587769825
52,0.002225966735564277
53,0.00823174891059229
54,0.003344482309049075
55,0.002438464308917059
56,0.003988037874623207
57,0.002997044404908318
58,0.004450950523470303
59,0.0031054009176039272
60,0.007184596189114444
61,0.0021839858874578275
62,0.006386517448318343
63,0.004479365767496432
64,0.003649534404250736
65,0.0031401022250666525
66,0.003191862358626222
67,0.0076528987875616366
68,0.0027091889716217253
69,0.002975412911010268
70,0.0029501869537826783
71,0.013007118005681653
72,0.007638888888888892
73,0.0021773806901692412
74,0.004259578261654119
75,0.0038695700252919523
76,0.0026232306648149464
77,0.004032675402419916
78,0.004473264566376521
79,0.0024556486549659716
80,0.0031772512028796955
81,0.003235906316921445
82,0.0031079215667742877
83,0.031250000000000014
84,0.0031743095372065164
85,0.003990272043961464
86,0.003046518617095167
87,0.00276046164409873
88,0.002709447729376409
89,0.0026713733447506884
90,0.004132747913452799
91,0.00427315041338905
92,0.0035649381668278377
93,0.004556583995886259
94,0.0029370733826550722
95,0.004313446653645569
96,0.0033028845987180307
97,0.004375697564830888
98,0.0045468382342691935
99,0.0023536538428529504
100,0.005783424607883616
101,0.0034851907186422863
102,0.0027778492906507073
103,0.0029180636910206594
104,0.003502220150632752
105,0.0023125759018391896
106,0.002457069832218893
107,0.004214657183030152
108,0.004341041027144044
109,0.0034571057544030585
110,0.005360586462082534
111,0.00300095917629354
112,0.003994923432430177
113,0.003203981634788663
114,0.00390147160118457
115,0.004129401963621483
116,0.004583495484385121
117,0.014240362811791373
118,0.003622428517287941
119,0.0023547887945161695
120,0.0038633166201995947
121,0.003243199223199887
122,0.0026462264573460454
123,0.0036635046817399116
124,0.004139847949764289
125,0.017006802721088475
126,0.00466901218712464
127,0.005651385306134242
128,0.0031780294206663552
129,0.004372953658145964
130,0.002427717371308143
131,0.002923311085970803
132,0.00256270792106244
133,0.004173326396922349
134,0.0029327583312522953
135,0.004772352111143103
136,0.005338554401219049
137,0.002588437453448156
138,0.002663280532598712
139,0.0030082685842396325
140,0.003060211948245291
141,0.0021814027562980782
142,0.0038456042217436073
143,1.0
144,0.005509357767596831
145,0.005516893626840069
146,0.004044280112546219
147,0.003280498732238438
148,0.007850128229186194
149,0.0036411404615195805
150,0.002759305850135637
151,0.0038180914304967234
152,0.0035065140515137144
153,0.002826754646313398
154,0.002755832150506127
155,0.004070773432241441
156,0.002122244941462932
157,0.003128537093414513
158,0.003363719569813087
159,0.003270311279370235
160,0.0034469085707663897
161,0.0035254605623682655
162,0.002555977639307312
163,0.004894241724350387
164,0.004343033686974429
165,0.0031101328056385913
166,0.0021910365783125905
167,0.002965899679377317
168,0.006239606953892661
169,0.0026201681326693234
170,0.002065358179477638
171,0.004213850415512466
172,0.0025248168106857287
173,0.0036582931624880846
174,0.003756086907024745
175,0.003336580632813458
176,0.006459499754585878
177,0.005328113163792538
178,0.0030301362542309684
179,0.003673167107153002
180,0.003108513585953865
181,0.0033346729316054936
182,0.0022721849023771236
183,0.003087069710255725
184,0.015066461752611905
185,0.004821977967800263
186,0.0035116181343473867
187,0.014545454545454568
188,0.003970172880850299
189,0.0026289741555952113
190,0.009092284863552784
191,0.003836504121650458
192,0.004540843747534375
193,0.010887770766991612
194,0.002692738488295286
195,0.002827116086328576
196,0.00328196584756351
197,0.003690951248395351
198,0.014717573936206521
199,0.0033283105497978827
200,0.004542316428535586
201,0.0031458377178565267
202,0.00341233670462574
203,0.002861183663091716
204,0.004023589273857489
205,0.002077407727045677
206,0.0031534318563725405
207,0.0028830178004940555
208,0.0048241597619068455
209,0.0030511698196067265
210,0.0028117298334657146
211,0.0031131153377997774
212,0.0036439104884029147
213,0.0043059309334820715
214,0.003204189784944783
215,0.0032156235343797665
216,0.002875772759134006
217,0.0035926282510984156
218,0.0035495127857973897
219,0.002948504490402004
220,0.002507617869439674
221,0.0034643440252212546
222,0.0027869410809527122
223,0.0031315294125113177
224,0.003369237619936766
225,0.0030786138442926
226,0.0036245940740781144
227,0.004284170103773109
228,0.0021068612827615588
229,0.0023793679207666564
230,0.006684863306839041
231,0.0029571436094800933
232,0.003291809826955804
233,0.0030612674308455874
234,0.004247391213731875
235,0.008827118929383048
236,0.003643444923525583
237,0.0034586856887236428
238,0.003361889388211092
239,0.003174322457221804
240,0.0038232121935217528
241,0.02468489892984543
242,0.0036474135082329067
243,0.002640351442023592
244,0.0026643326075210453
245,0.004919358943107933
246,0.0028158028803717695
247,0.002537856018195673
248,0.0035171437365343174
249,0.005868111235059762
250,0.002671136965451092
251,0.03347083502676966
252,0.0034000343850340746
253,0.0029115131820694846
254,0.003506945319011015
255,0.004349247724532881
256,0.002433967771049939
257,0.0029756528033230076
258,0.0023263238466491357
259,0.004584678496321701
260,0.0033537156445501938
261,0.003940259338895186
262,0.002934076487135628
263,0.007069909220363126
264,0.0036621146776738265
265,0.004919310431942744
266,0.003143887856142356
267,0.002486849189889712
268,0.003969178465840772
269,0.0039419540682167535
270,0.003059085992428345
271,0.004691258658472938
272,0.010786629424668633
273,0.00501641960605468
274,0.0034748264555129393
275,0.002649047787839031
276,0.003696225542440019
277,0.0034968447419598822
278,0.00426090682283701
279,0.004585588157783962
280,0.0027062607472796694
281,0.003875954590081662
282,0.003734281695769681
283,0.004270894441105665
284,0.003273840823039203
285,0.002760546227856975
286,0.010107235245418865
287,0.004667287384102986
288,0.007772640306122436
289,0.004603693839953168
290,0.003422841085684481
291,0.002548842746274125
292,0.0034399224926962937
293,0.008867879533940439
294,0.0038195008095492982
295,0.0022546447944241854
296,0.013322314049586764
297,0.004674131392170708
298,0.00446688738645165
299,0.005856065102264417
300,0.0030400292898568534
301,0.0025154613710275443
302,0.003349031304086724
303,0.004190062075872376
304,0.007627293341579027
305,0.004062030958492891
306,0.004155235314777929
307,0.0024194111248473245
308,0.002697195846144636
309,0.0035046586959810713
310,0.0045880840008587455
311,0.00648860721291684
312,0.0026306707521578923
313,0.004741171141595322
314,0.003726392925111337
315,0.002932492544174673
316,0.0024572138791400075
